PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
0.10570265842185933,0.08654886404615941,0.059523809523809534,0.07183908045977011,0.1014492753623189,0.1014492753623189,0.0961538461538462,0.08654886404615941,0.059523809523809534,0.08995502248875564,1
-0.6081897552036236,-0.6117084826762246,-0.6102941176470588,-0.6407685881370091,-0.6102941176470588,-0.6102941176470588,-0.6241830065359477,-0.6117084826762246,-0.6407685881370091,-0.5772994129158513,-1
-0.338547879531486,-0.3395755305867666,-0.29644808743169393,-0.30835284933645585,-0.32460867333846555,-0.33333333333333337,-0.3290567830838678,-0.3395755305867666,-0.3155012052146039,-0.2631578947368421,1
0.19468980295823962,0.2222222222222222,0.193687230989957,0.20209059233449483,0.20209059233449483,0.18207282913165262,0.19841269841269837,0.2222222222222222,0.2222222222222222,0.17316017316017313,-1
0.36566725455614346,0.31165311653116534,0.3055555555555556,0.3055555555555556,0.34708779986383487,0.34048168921148136,0.3609022556390977,0.31165311653116534,0.32460867333846555,0.308641975308642,0
0.5241301086678132,0.5017626321974148,0.5277777777777778,0.5714285714285714,0.5344444444444444,0.5405982905982906,0.5238095238095237,0.5017626321974148,0.5515873015873016,0.5027322404371584,0
0.5016401619060408,0.5229885057471265,0.5405982905982906,0.5405982905982906,0.5344444444444444,0.5,0.5107376283846872,0.5229885057471265,0.5515873015873016,0.5467980295566504,1
0.24813587920745406,0.24255024255024266,0.2350427350427351,0.2222222222222222,0.2222222222222222,0.2568935427574171,0.24358974358974356,0.24255024255024266,0.2222222222222222,0.2142857142857143,0
0.015151515151515138,0.007541478129713508,0.0029359953024075125,0.0,0.036363636363636376,0.004387247733255273,0.011309018942606719,0.007541478129713508,0.0029359953024075125,0.02264150943396226,-1
0.23685636173509889,0.2142857142857143,0.2142857142857143,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.24358974358974356,0.2142857142857143,0.2222222222222222,0.20209059233449483,1
0.022419159149654477,0.029629629629629672,0.0029359953024075125,0.05102040816326525,0.004387247733255273,0.036363636363636376,0.024536532170119918,0.029629629629629672,0.0029359953024075125,0.0,0
-0.11041444851926335,-0.08995502248875564,-0.13196480938416422,-0.1218637992831541,-0.12495562655307063,-0.1014492753623189,-0.10766806722689076,-0.08995502248875564,-0.1218637992831541,-0.08995502248875564,-1
-0.06989247311827962,-0.06578947368421056,-0.07294584500466855,-0.059523809523809534,-0.1014492753623189,-0.07294584500466855,-0.06333567909922583,-0.06578947368421056,-0.07294584500466855,-0.02264150943396226,1
0.6882372767104818,0.6669642857142857,0.7090909090909091,0.6751937984496124,0.6751937984496124,0.6751937984496124,0.691860465116279,0.6669642857142857,0.6751937984496124,0.658119658119658,-1
0.08496065668052177,0.08070432868672045,0.06944444444444448,0.08683473389355745,0.07294584500466855,0.07183908045977011,0.08558262014483209,0.08070432868672045,0.07294584500466855,0.08995502248875564,1
-0.1070605773139992,-0.059523809523809534,-0.036363636363636376,-0.07294584500466855,-0.07294584500466855,-0.1218637992831541,-0.09758742206560045,-0.059523809523809534,-0.07294584500466855,0.0,1
-0.06192887812396791,-0.06838905775075987,-0.06302521008403361,-0.07294584500466855,-0.07294584500466855,-0.059523809523809534,-0.06333567909922583,-0.06838905775075987,-0.059523809523809534,-0.046296296296296335,1
0.298354495245687,0.2763157894736842,0.27356020942408377,0.30835284933645585,0.2763157894736842,0.2854649713288457,0.29861111111111116,0.2763157894736842,0.24615384615384622,0.2222222222222222,1
0.3905505810630596,0.38823529411764707,0.4136172100243957,0.38823529411764707,0.3988023952095809,0.38823529411764707,0.3928494968957397,0.38823529411764707,0.40832620473339043,0.3606433777330988,1
-0.7157169869895295,-0.6731418918918919,-0.7230769230769232,-0.6699306405548755,-0.6842847075405214,-0.6751937984496124,-0.6982707215265354,-0.6731418918918919,-0.6751937984496124,-0.6874015748031496,-1
0.21967262502510543,0.2142857142857143,0.23333333333333334,0.21002710027100274,0.2142857142857143,0.23333333333333334,0.22464698331193844,0.2142857142857143,0.23333333333333334,0.2142857142857143,1
0.06569751188146489,0.046296296296296335,0.059523809523809534,0.07114624505928857,0.08756038647343001,0.059523809523809534,0.05102040816326525,0.046296296296296335,0.07534048101999419,0.046296296296296335,1
0.795129003361449,0.7641242937853108,0.8183694530443757,0.7880341880341881,0.7880341880341881,0.8183694530443757,0.8070818070818071,0.7641242937853108,0.7880341880341881,0.7564102564102564,0
0.40822973779925087,0.42680776014109345,0.3777089783281734,0.4431818181818182,0.3988023952095809,0.3988023952095809,0.40641711229946526,0.42680776014109345,0.4354657687991021,0.40998217468805703,-1
0.4348277293482773,0.4630296316809748,0.4354657687991021,0.4551244933410538,0.4354657687991021,0.43452380952380953,0.44337090713902305,0.4630296316809748,0.4551244933410538,0.40998217468805703,1
0.2022258055988792,0.18011257035647282,0.17316017316017313,0.16849816849816845,0.193687230989957,0.17316017316017313,0.1709986320109439,0.18011257035647282,0.15261627906976744,0.17316017316017313,-1
0.2974828375286041,0.30835284933645585,0.2604023146872417,0.29054054054054046,0.29644808743169393,0.27978142076502727,0.2882205513784461,0.30835284933645585,0.29054054054054046,0.284130284130284,0
-0.5223915157689993,-0.5296551724137931,-0.5611111111111111,-0.5128205128205128,-0.5515873015873016,-0.5515873015873016,-0.5563218390804598,-0.5296551724137931,-0.5,-0.48692810457516345,-1
0.14290958674218585,0.1111111111111111,0.1014492753623189,0.1014492753623189,0.12121212121212122,0.1218637992831541,0.13175230566534918,0.1111111111111111,0.1014492753623189,0.08995502248875564,1
0.1021437578814628,0.07768361581920907,0.08683473389355745,0.06094104308390019,0.06944444444444448,0.08683473389355745,0.08765044479330192,0.07768361581920907,0.08683473389355745,0.08995502248875564,0
-0.05993094912383562,-0.029629629629629672,-0.04285714285714287,-0.04285714285714287,-0.020979020979020935,-0.036363636363636376,-0.047329276538201515,-0.029629629629629672,-0.036363636363636376,-0.02264150943396226,1
-0.39666441289159343,-0.3988023952095809,-0.4172839506172839,-0.3780346820809249,-0.3988023952095809,-0.3988023952095809,-0.3959276018099548,-0.3988023952095809,-0.4024096385542169,-0.3492063492063492,-1
0.4068730927823776,0.3461012311901505,0.3675083662914512,0.3333333333333333,0.3988023952095809,0.3988023952095809,0.3977591036414566,0.3461012311901505,0.4024096385542169,0.3174603174603175,1
0.07427843803056028,0.029629629629629672,0.06944444444444448,0.04285714285714287,0.06944444444444448,0.07534048101999419,0.07482993197278909,0.029629629629629672,0.036363636363636376,0.02264150943396226,0
0.18733850129198965,0.15742397137745973,0.16849816849816845,0.18207282913165262,0.17316017316017313,0.17316017316017313,0.19841269841269837,0.15742397137745973,0.18207282913165262,0.13196480938416422,1
0.17982017982017984,0.2222222222222222,0.18207282913165262,0.1515151515151515,0.20209059233449483,0.1515151515151515,0.18733850129198965,0.2222222222222222,0.18207282913165262,0.2222222222222222,0
0.0949775852898716,0.1122019635343619,0.07534048101999419,0.09408602150537637,0.08683473389355745,0.1122019635343619,0.0956632653061224,0.1122019635343619,0.14685314685314682,0.14204545454545453,-1
0.12884296466386025,0.1014492753623189,0.1014492753623189,0.12228260869565222,0.1014492753623189,0.12228260869565222,0.13175230566534918,0.1014492753623189,0.13194444444444442,0.05303030303030304,0
0.39254057787498564,0.4172839506172839,0.4172839506172839,0.40641711229946526,0.4172839506172839,0.3882760794201072,0.4136172100243957,0.4172839506172839,0.4211180124223602,0.3988023952095809,1
0.875978326309452,0.8453453453453452,0.8482693219535324,0.8624393624393624,0.8706293706293706,0.8564593301435406,0.8796791443850267,0.8453453453453452,0.8614718614718615,0.8303571428571428,1
-0.585177733065057,-0.5542857142857143,-0.5714285714285714,-0.5694444444444444,-0.5966386554621849,-0.5892857142857143,-0.5694444444444444,-0.5542857142857143,-0.5611111111111111,-0.5027322404371584,-1
-0.2294069452322431,-0.2222222222222222,-0.2222222222222222,-0.21002710027100274,-0.24615384615384622,-0.2222222222222222,-0.22464698331193844,-0.2222222222222222,-0.23333333333333334,-0.2222222222222222,0
-0.017388978063135385,-0.029629629629629672,-0.014245014245014231,0.0,-0.059523809523809534,-0.036363636363636376,-0.018043025676613422,-0.029629629629629672,-0.07350887252091326,-0.08995502248875564,0
0.11570492553177175,0.15742397137745973,0.1014492753623189,0.08683473389355745,0.13505663665408074,0.17316017316017313,0.10766806722689076,0.15742397137745973,0.14204545454545453,0.05303030303030304,1
0.049603174603174593,0.08995502248875564,0.07183908045977011,0.04285714285714287,0.07294584500466855,0.06302521008403361,0.05517241379310345,0.08995502248875564,0.1111111111111111,0.13196480938416422,1
0.7579437360858126,0.7760290556900727,0.7564102564102564,0.7564102564102564,0.7530054644808744,0.7807909604519775,0.7745098039215687,0.7760290556900727,0.7427490542244641,0.7363387978142076,1
0.23844508029799194,0.2671499530138273,0.24615384615384622,0.2368421052631579,0.2604023146872417,0.2350427350427351,0.22464698331193844,0.2671499530138273,0.24615384615384622,0.2222222222222222,1
-0.13691683569979718,-0.06578947368421056,-0.1122019635343619,-0.09408602150537637,-0.08683473389355745,-0.1122019635343619,-0.11713776419658772,-0.06578947368421056,-0.0682346109175378,-0.05303030303030304,-1
0.4195989367444418,0.36601307189542487,0.40832620473339043,0.3780346820809249,0.40832620473339043,0.4354657687991021,0.4143222506393862,0.36601307189542487,0.4024096385542169,0.3754693366708386,1
0.6909478001345323,0.6731418918918919,0.7090909090909091,0.7090909090909091,0.6964924838940586,0.7090909090909091,0.691860465116279,0.6731418918918919,0.6699306405548755,0.6515837104072397,1
0.6037884767166535,0.6102941176470588,0.6102941176470588,0.6102941176470588,0.6102941176470588,0.6176470588235293,0.6031746031746033,0.6102941176470588,0.6176470588235293,0.6037544393708777,1
0.4425567615751665,0.4172839506172839,0.4354657687991021,0.470276008492569,0.42680776014109345,0.4551244933410538,0.44337090713902305,0.4172839506172839,0.470276008492569,0.45997610513739545,1
0.24489795918367346,0.2222222222222222,0.24615384615384622,0.2496626180836708,0.2222222222222222,0.24615384615384622,0.24358974358974356,0.2222222222222222,0.23333333333333334,0.15360983102918585,-1
0.36697457472105366,0.3395755305867666,0.3558124598587027,0.34708779986383487,0.3558124598587027,0.3558124598587027,0.3714285714285714,0.3395755305867666,0.32460867333846555,0.3388704318936877,1
-0.4590434581273845,-0.48692810457516345,-0.48692810457516345,-0.49230444866118495,-0.49359477124183004,-0.478494623655914,-0.4769426751592356,-0.48692810457516345,-0.48692810457516345,-0.45997610513739545,0
0.21898912605718884,0.22464698331193844,0.20209059233449483,0.20209059233449483,0.19047619047619047,0.20209059233449483,0.22464698331193844,0.22464698331193844,0.23333333333333334,0.2350427350427351,-1
0.324868451155342,0.30381247607167994,0.32460867333846555,0.3155012052146039,0.3155012052146039,0.33333333333333337,0.32314923619271435,0.30381247607167994,0.3155012052146039,0.3055555555555556,-1
-0.10243775933609955,-0.1014492753623189,-0.06944444444444448,-0.09219858156028371,-0.08683473389355745,-0.07183908045977011,-0.10416666666666669,-0.1014492753623189,-0.1014492753623189,-0.08995502248875564,0
-0.1595602038079914,-0.16849816849816845,-0.15742397137745973,-0.14204545454545453,-0.16849816849816845,-0.17316017316017313,-0.1709986320109439,-0.16849816849816845,-0.15261627906976744,-0.18207282913165262,-1
-0.5831566807176564,-0.5763546798029557,-0.5892857142857143,-0.580952380952381,-0.5515873015873016,-0.5892857142857143,-0.6031746031746033,-0.5763546798029557,-0.5892857142857143,-0.5027322404371584,-1
0.10724545164379184,0.05728607232366628,0.036363636363636376,0.07183908045977011,0.06944444444444448,0.08333333333333337,0.10416666666666669,0.05728607232366628,0.07183908045977011,0.0,1
-0.10493041801655273,-0.1122019635343619,-0.1122019635343619,-0.1122019635343619,-0.1111111111111111,-0.13194444444444442,-0.10766806722689076,-0.1122019635343619,-0.1122019635343619,-0.05303030303030304,1
0.26830808080808083,0.25328993915381354,0.2350427350427351,0.2350427350427351,0.2142857142857143,0.27738264580369837,0.2671499530138273,0.25328993915381354,0.2350427350427351,0.2222222222222222,1
0.01992190612797834,0.029629629629629672,0.014245014245014231,0.05102040816326525,0.08683473389355745,0.036363636363636376,0.024536532170119918,0.029629629629629672,0.036363636363636376,0.05303030303030304,1
0.299594395280236,0.3609022556390977,0.33333333333333337,0.3609022556390977,0.32460867333846555,0.3155012052146039,0.31736805394094386,0.3609022556390977,0.32460867333846555,0.40998217468805703,0
0.6218627582406125,0.658119658119658,0.6407685881370091,0.6407685881370091,0.6268796992481203,0.6407685881370091,0.6352941176470588,0.658119658119658,0.6407685881370091,0.658119658119658,-1
0.11372713610701185,0.13196480938416422,0.1111111111111111,0.1218637992831541,0.12495562655307063,0.1014492753623189,0.11426978818283173,0.13196480938416422,0.1218637992831541,0.13196480938416422,-1
0.7285714285714286,0.6760037348272642,0.7090909090909091,0.691860465116279,0.7090909090909091,0.7166666666666667,0.691860465116279,0.6760037348272642,0.7166666666666667,0.658119658119658,1
-0.16595573649340717,-0.13194444444444442,-0.13196480938416422,-0.13175230566534918,-0.1515151515151515,-0.1218637992831541,-0.14066496163682868,-0.13194444444444442,-0.1122019635343619,-0.08995502248875564,0
-0.07637540453074432,-0.07183908045977011,-0.06944444444444448,-0.04285714285714287,-0.06944444444444448,-0.06944444444444448,-0.07741935483870971,-0.07183908045977011,-0.0682346109175378,-0.05303030303030304,-1
0.05763607737291948,0.06838905775075987,0.08995502248875564,0.08333333333333337,0.07294584500466855,0.1111111111111111,0.07183908045977011,0.06838905775075987,0.1111111111111111,0.08995502248875564,-1
0.32027622335992373,0.2966381015161502,0.29054054054054046,0.27356020942408377,0.3155012052146039,0.3155012052146039,0.3074866310160427,0.2966381015161502,0.3155012052146039,0.29054054054054046,0
0.1346451234469152,0.17316017316017313,0.14253563390847712,0.17316017316017313,0.13505663665408074,0.14204545454545453,0.14141414141414138,0.17316017316017313,0.193687230989957,0.13196480938416422,1
0.02193831462124146,-0.007256894049346818,0.014245014245014231,0.0,0.004387247733255273,0.020979020979020935,0.02314814814814814,-0.007256894049346818,0.0,-0.014798372179060326,0
0.723228258439526,0.6825396825396826,0.7090909090909091,0.691860465116279,0.7000000000000001,0.7000000000000001,0.6858974358974358,0.6825396825396826,0.7166666666666667,0.6874015748031496,-1
0.46559701708799006,0.42680776014109345,0.4354657687991021,0.43213572854291427,0.4630296316809748,0.4354657687991021,0.43213572854291427,0.42680776014109345,0.4155844155844156,0.4398148148148148,1
-0.5872662877851907,-0.5763546798029557,-0.6342326404245908,-0.580952380952381,-0.5924369747899159,-0.5714285714285714,-0.5966386554621849,-0.5763546798029557,-0.6102941176470588,-0.5467980295566504,-1
0.16677440206851973,0.1218637992831541,0.1218637992831541,0.14141414141414138,0.14204545454545453,0.1218637992831541,0.160427807486631,0.1218637992831541,0.14204545454545453,0.08995502248875564,0
0.2723200955509107,0.24615384615384622,0.2222222222222222,0.25,0.2496626180836708,0.27356020942408377,0.26891807379612265,0.24615384615384622,0.2222222222222222,0.17316017316017313,1
0.1671891327063741,0.1111111111111111,0.1014492753623189,0.14141414141414138,0.12495562655307063,0.1218637992831541,0.160427807486631,0.1111111111111111,0.1014492753623189,0.13196480938416422,-1
