PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
-3.3744497626969157,-2.375843037186821,0.0,-2.311595878854555,-2.689970914454931,-2.4278408535632674,-2.366001261102208,0.0,-2.376856937448051,-2.344305205749483,-1
0.0,0.050668309284420406,0.24438366661701907,0.046512293721964165,0.1691333472133421,0.06718763023075218,0.02423468991350996,0.029088044047281946,0.2073507689801622,0.45566553558804473,-1
0.0,-0.3444272556484518,-0.07939522509845671,-0.3916392766011619,-0.401243264121987,-0.33711941177053173,-0.296629860115146,-0.41120645931605154,-0.24006632635723138,-0.07037761038759945,1
0.0,0.29219725903840615,0.1497306961266421,0.22172430125505802,0.230304100760172,0.21331190483432053,0.19905258353770736,0.31622212018836904,0.1724458892020677,0.21050238186043735,1
0.20770561524898287,0.1509522840100118,0.0,0.0914963303851043,0.17304380634418948,0.21033940586757052,0.09112929206562637,0.0,0.18778869350013153,0.10458130734265911,0
0.0,0.692485747528205,0.9163986674520209,0.5520427405888684,0.7339465045861969,0.707160274254175,0.6462565325146361,0.7880669753372486,0.6619212553388154,0.6177207345067703,-1
0.0,0.1509522840100118,-0.038454975062179216,-0.00801563068045734,-0.18898902286653804,-0.05310206821591086,-0.0013224786010165932,0.05093924559840413,0.06336813989552233,0.21050238186043735,-1
0.0,0.8421836430240393,1.2127667777781452,0.8528539561706912,1.067872674813061,0.8479837798546637,0.8845049546599726,1.1504982518922284,0.8469771328118689,0.7536788921219183,1
0.0,0.781985830493406,0.8307325471365902,0.6012176828172949,0.7351214478310182,0.7338913183534337,0.6329755694977689,0.878448525055907,0.6573520034845788,0.7536788921219183,1
0.0,0.6170499083083232,0.5376978135435951,0.553750264099621,0.47366035202809725,0.613763071031227,0.6258401452682096,0.6842265083326761,0.5048492963373901,0.5069868181222538,1
0.0,-0.749111961197935,-0.9852794878059337,-0.7540608953657464,-0.9292168611634719,-0.6912366140751046,-0.6805599773763517,-0.8748775886039525,-0.6989724887062233,-0.6280688805926726,1
-1.071949289011689,-0.6293600979852414,0.0,-0.6921596136980716,0.0,-0.6912366140751046,-0.7865669357105667,0.0,-0.6152471196939694,-0.532269153195482,1
0.0,0.11298687682333534,0.19925841324369975,0.06343048694268151,0.13989310957704176,0.06718763023075218,0.19905258353770736,0.0741286834419622,0.14751383221771455,0.18622880228344643,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.3234631924207921,-0.347640037965551,-0.16853484999688784,-0.1913398853938803,-0.33711941177053173,-0.26452700937645873,-0.37233211083959916,-0.2069549779511335,-0.30223621092752456,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7259720525893377,0.521566973213284,0.5780898100180092,0.5312401798341873,0.5738658672560666,0.6258664519052536,0.5303797400349192,0.6551529316333387,0.5582366656967969,0.5207019884546719,0
0.29197278545774524,0.12479124712507493,0.0,0.1018327751651184,0.0,0.272246927687472,0.1401853336438451,0.0,0.14751383221771455,0.21848335446438896,-1
-2.6898539610536543,-1.8964402325451344,0.0,-1.9374106198476606,0.0,-1.972842227325234,-1.857599928472713,0.0,-2.0029951848657985,-1.7462519315391034,-1
0.0,1.0404275380978651,1.2127667777781452,1.1178163077808234,1.0247906857819282,1.096332828052202,1.062816269480342,1.3601290194388749,0.9040942088123872,0.9962373427482892,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.16539634392028335,-0.19565003274247872,0.0,-0.16509976920529051,-0.26541013759206067,-0.1592400374335546,-0.17087456636349596,0.0,-0.2638651080241138,-0.2414229043509382,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.6378183506406532,1.9933069481667611,1.5727658056292757,1.8070928128058643,1.5290618961934366,1.5646358804941662,1.9761140429060393,1.4981600730816194,1.6950745087891963,1
0.0,0.11112503382697361,-0.038454975062179216,-0.06957941629609438,-0.241442643007865,-0.06749570734628083,0.03457218596841191,0.05093924559840413,-0.07687468064146465,0.18966659154411109,0
0.2697931945958608,-0.016716179661629225,0.0,0.0132248980111837,0.0,0.05750021696222245,0.17697736482750887,0.0,0.06286080152665462,-0.1694931868947606,0
-0.751524882856372,-0.5161541565558783,0.0,-0.5184223649124253,0.0,-0.6532140082442629,-0.5869075343633887,0.0,-0.6027317298610675,-0.5820113193440234,-1
1.23786913858097,0.9074454970237426,0.0,0.9883512880302928,0.0,0.8703565015464342,0.8358891960258553,0.0,0.8671710326114855,1.1100118878992116,0
-0.11913716635356038,-0.05208011094482416,0.0,-0.22214664663717174,0.0,-0.06065649372222277,-0.18931976916279275,0.0,-0.04967607302217025,-0.4146967604807482,-1
0.0,0.08935716664946779,-0.2519941204894939,-0.10293094095022462,-0.04987327566027696,-0.11411858192073975,-0.08307540103884331,-0.12284734009261426,-0.07687468064146465,0.027599383541345262,-1
0.0,0.08935716664946779,-0.10683596278511001,0.0914963303851043,0.009071145062057969,-0.025584816937262552,0.12546852117037938,0.0741286834419622,-0.011428031057537548,0.12113839516688878,1
-1.7775371427003206,-1.2045935402076153,0.0,-1.1797951065210635,0.0,-1.1693404849217335,-1.275859183620101,0.0,-1.269676775313943,-0.9915363122374108,-1
1.8358323087527746,1.4439857552303168,1.7198656907816046,1.2747511490297043,1.6441724540563567,1.3211880813577292,1.2605387538052215,1.860240261215452,1.325553524728405,1.4198143331513784,0
0.0,-0.41637327869345864,-0.6407655341673221,-0.3514305964300097,-0.6286003154795643,-0.5513305591533991,-0.578691635956967,-0.6379984720336218,-0.4732943866926811,-0.41980860364225836,-1
0.3905003555280706,0.2241712835843168,0.0,0.23042225542509706,0.0,0.25096355841315404,0.26677663322416606,0.0,0.37977562622984723,0.22215370005739282,1
0.0,-0.1205012843361976,-0.24756387121020562,-0.1333559422472276,-0.05599737131974016,-0.08660133064209134,-0.22238341002062556,-0.08433247515568594,-0.011428031057537548,-0.003018427061450049,-1
0.0,-0.7398009517647494,-0.9852794878059337,-0.7371020617346363,-0.8791141035494874,-0.7046712681353354,-0.7366914095668136,-0.9162535577933383,-0.7236415706473338,-0.532269153195482,-1
0.5777618567659674,0.2809573798244171,0.0,0.2905322245467441,0.0,0.283080035032961,0.2912263037662551,0.0,0.3457290050278855,0.5454777800229107,1
-1.9457723371702211,-1.606197360094914,0.0,-1.588887470413719,-1.7308609829872257,-1.5500405377743838,-1.4388403632866937,0.0,-1.51526258358492,-1.5715251245132176,0
0.0,0.016192524242255524,-0.05170556273625838,-0.01323718294881519,-0.04987327566027696,-0.030826198133195447,0.06941788610397459,0.029088044047281946,-0.011428031057537548,-0.10559514737588374,0
-0.1948989156565203,-0.28319635191382153,0.0,-0.2746297738745023,0.0,-0.17005038615016646,-0.1436389069158487,0.0,-0.18331538545928036,-0.3937016903531172,0
2.6880323730746487,1.8915152066750218,0.0,1.9307902394963377,2.242446392319083,1.8897464624017177,1.890987142987151,0.0,1.9408363501081831,2.0636951989914296,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-0.5493074859816837,-0.5161541565558783,0.0,-0.5184223649124253,0.0,-0.4054463594280915,-0.44313047109945625,0.0,-0.48409827805256755,-0.4862115919468328,1
0.0,-0.9269821698075993,-1.1955221455679896,-0.9334052314401557,-1.0294223763914412,-0.788991988124908,-0.7904366315900089,-1.1935605853392224,-0.9307976323555629,-1.1385018031308278,0
0.21643358701126506,0.13769452277021998,0.0,0.10637676886532019,0.0,0.1275498050158664,0.1571662711132281,0.0,0.13413565529928115,0.18622880228344643,-1
2.8011910953692807,1.983400216888104,2.588521828694189,1.963087548565464,2.214153070372363,2.0057676379802243,2.0026871959894175,2.5649543735145586,1.949909767132728,2.0002387503195327,1
0.0,-0.02606761226418097,-0.12636131280241159,0.08138480351421036,-0.0988424867219089,-0.025584816937262552,0.09124337588325024,0.03995078648952831,-0.0020785096884048553,-0.03561158028378036,-1
-0.4469733327975234,-0.387643799928118,0.0,-0.3522257953275449,-0.5529206256570423,-0.4360756807918252,-0.36358247794786197,0.0,-0.4689706385730491,-0.3937016903531172,0
0.0,1.3604909516856716,1.9937743032059352,1.6858689790554613,1.6230765561136267,1.41455535632594,1.5490135277183121,1.8037517926412907,1.6384508398820379,1.5506840542746807,0
0.0,-0.13546841601556042,-0.24756387121020562,-0.17379423511033348,-0.18747821039991694,-0.1992874656337304,-0.14415308126468845,-0.2442258835894976,-0.32766184207231186,-0.1694931868947606,1
0.6241630891052881,0.35446617578780654,0.0,0.3805032998107395,0.0,0.4801311366165642,0.3851868140259712,0.0,0.37977562622984723,0.5120592704657514,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.3898438576698298,0.485135893533616,0.30631249167419883,0.426972576272933,0.3493713400310963,0.3364094999567197,0.4458575859977529,0.3935752643267288,0.4071183764340629,1
-0.9632951602486802,-0.7855949114905327,0.0,-0.7283548738617479,-0.8791141035494874,-0.7267243795172237,-0.7281066022906253,0.0,-0.6876492668630353,-0.7037288925711355,-1
-0.003537016565706021,-0.1058923145541164,-0.07939522509845671,-0.10286681200687493,-0.003942558214301697,0.041242793310883694,-0.053809012597292434,-0.1645867053498435,-0.14487119968970066,-0.03561158028378036,-1
0.0,-2.2019539995525252,-2.785950656068197,-1.9993157003351938,-2.4313927523411283,-2.0638370090849416,-2.1069587248045556,-2.734155182816356,-2.096371296374077,-2.041114859701232,0
0.492601257437966,0.41613006698005334,0.3120715466769982,0.22739049582858886,0.27203225053700153,0.25096355841315404,0.28735345837850107,0.5174056499765591,0.09764971824900799,0.21050238186043735,0
0.2372239471444573,0.016192524242255524,0.0,0.038216863362293345,0.0,0.032996759871235626,0.06941788610397459,0.0,0.09764971824900799,0.056416146461623226,-1
0.0,-1.0257493542103775,-1.5393910549636054,-1.0338816502790653,-1.4302444373033179,-1.1089783101366193,-1.13527174738984,-1.3663272651991578,-0.9307976323555629,-1.1059086499084976,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.5560393898348293,0.7893050788917884,0.7374014461077735,0.7351214478310182,0.6258664519052536,0.5161052933305998,0.7672804181264111,0.5647035070423215,0.5967990625571198,1
0.22467796796730957,0.07682934616935726,0.0,0.0132248980111837,0.0,0.1368290345946097,0.1363124882560909,0.0,0.13413565529928115,0.027599383541345262,0
2.14137481404368,1.5497502249514794,2.139644308296433,1.6508802275639072,1.6829073591024624,1.5110067172842878,1.458243713942825,1.998415485815975,1.59481974015942,1.5744578836839098,1
-1.0350537810310776,-0.7579959452732679,-1.1589294372351695,-0.6533789778084184,-0.8917450508471305,-0.746110938215681,-0.7281066022906253,-1.0165227654935451,-0.850312815212842,-0.9589431590150802,-1
0.6396396754301974,0.4257198796600345,0.0,0.4437683011053029,0.0,0.5572567720504903,0.4643499958760676,0.0,0.44302001581914696,0.3415797115761876,1
-2.051193603985044,-1.5538752863250405,-1.996024183296161,-1.4398581139010238,-1.6253814932735737,-1.5219218165224313,-1.4768118080345316,-2.056293559926418,-1.516779553767194,-1.404938734748836,0
-2.3400979933302133,-1.6706520886520049,0.0,-1.6618047797256994,-2.0371778424116465,-1.6555537509370941,-1.7219242916752433,0.0,-1.6539722387214835,-1.6613373689480837,-1
1.2784124836843034,0.8517509690489267,0.9902399911538163,0.7041257754395118,0.8007105123438708,0.707160274254175,0.8530796605770602,1.0865194189269363,0.6619212553388154,0.5633805529999604,1
-0.21316382891153265,-0.22912490789632264,0.0,-0.22214664663717174,0.0,-0.14335566140430359,-0.13250854454095867,0.0,-0.1731760620368485,-0.2414229043509382,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
2.2352259949206283,1.6046884024098471,0.0,1.6363817174321003,1.8070928128058643,1.4754915851443153,1.5793526929676318,0.0,0.0,1.5744578836839098,1
-1.0023623057391133,-0.6385269312928077,0.0,-0.6921596136980716,-0.8791141035494874,-0.7353005894990691,-0.753335423673709,0.0,-0.6398858583608595,-0.48252698704694064,-1
0.5491778929759916,0.36577449989159766,0.0,0.41508899660402904,0.4408060847402382,0.283080035032961,0.37585320906353054,0.0,0.5032517184578766,0.36457573433333695,1
-0.14262799993831196,-0.0739434478474285,0.0,-0.1333559422472276,-0.011740098617920676,-0.05310206821591086,-0.11488669282313763,0.0,-0.031113874798984517,0.027599383541345262,-1
0.0,-2.828453319610241,-3.6629521698110414,-2.775196836117642,-3.2370269580291633,-2.814085206977527,-2.849257672236683,-3.66457329709599,-2.7081252419585757,-2.795537712954107,0
1.8231135453907759,1.1861174504053587,0.0,1.183914967272786,0.0,1.2984863490528444,1.2378142639564875,0.0,1.0853427449368476,1.158678621336824,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.07682934616935726,0.04717330209637083,-0.002963079545785421,0.028208943997881035,0.32370418757854447,0.20989655062341897,0.170966058140525,0.06336813989552233,-0.07037761038759945,-1
0.0,0.6527432361753434,0.9914573057975286,0.7955996355481486,0.7351214478310182,0.675666541576878,0.7398734107811707,0.9214267188284285,0.8423375213069121,0.8418581866579686,1
0.0,1.4439857552303168,1.6174806621194513,1.455614056175894,1.5994987878246925,1.457436406235167,1.458243713942825,1.8037517926412907,1.387555613807915,1.346089787556574,1
0.0,-1.5044599944312709,-2.067516609529944,-1.568084909659038,-1.831066498215195,-1.5219218165224313,-1.5285658738359036,-1.995224945251648,-1.572798099702659,-1.4291140407243008,0
0.0,-0.2567238741135876,-0.42121382063944135,-0.3084898559631027,-0.2228554238260419,-0.26360904049757095,-0.2516497984621764,-0.36163950270156986,-0.32766184207231186,-0.3825820791373718,0
0.0,0.8635432546144851,1.2066725092531543,0.7955996355481486,0.9422982666801146,0.8235771743727318,0.8237490645241745,1.1019253649017073,0.9564057558758484,0.9765765533102676,1
0.17171380358183877,0.016192524242255524,0.0,0.0715042590730739,0.0,0.05750021696222245,0.1427522195403798,0.0,0.004721142216418786,0.020610600507523776,-1
1.601688190023405,1.1145504759385192,1.2743012141963082,1.0964430885439016,1.1519927457007264,0.9824638215705572,1.0563790513546936,1.42985192922184,0.9974703203206656,1.1100118878992116,0
-0.8228208438219818,-0.4508430365004766,-0.7032466542226875,-0.4319117156201222,-0.5529206256570423,-0.5721213712306,-0.5629512623106223,-0.6152450749016523,-0.4689706385730491,-0.532269153195482,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.23894437861918813,0.5780898100180092,0.22172430125505802,0.4011856076560357,0.23908880613059913,0.3318911803376731,0.481107379810246,0.43423248753777677,0.36457573433333695,0
0.0,-1.9878943572852235,-2.5516313812803664,-1.9516037664830752,-2.3851440530051424,-1.9260629001515317,-1.9754736314906678,-2.560421759468268,-1.9532829693334406,-2.0194826631921887,0
0.0,-1.0350147214404595,-1.3270980833469184,-1.2673962375289314,-1.1039939226076043,-1.0769813005018598,-1.1206675456287492,-1.4827183405580076,-1.114671552615168,-0.8961837020744198,-1
-0.019871079510785376,-0.04103474394354374,0.0,-0.07311098229265042,-0.03810352931474582,-0.08233914769947476,-0.08502649360161343,0.0,-0.07942455010577353,-0.10559514737588374,1
0.0,-0.08938572656423145,-0.12636131280241159,-0.16853484999688784,-0.17013494814892235,-0.17447900408035552,-0.08307540103884331,-0.20492955762486373,-0.24006632635723138,-0.07300199415355335,-1
0.0,1.0803398892428326,1.2743012141963082,0.9883512880302928,1.2213476579598674,1.0624049643877589,1.0563790513546936,1.2503766925682382,1.0040033192096138,0.9319155761768999,1
0.0,0.22117401459589495,0.08337002940117245,0.046512293721964165,0.028208943997881035,0.12599592724912073,0.09124337588325024,0.0741286834419622,0.09764971824900799,-0.03561158028378036,1
-0.27359167328618433,-0.2567238741135876,0.0,-0.3446851161267791,0.0,-0.17363367656392462,-0.24802013276598808,0.0,-0.2999736043462807,-0.532269153195482,0
0.0,0.12490908963356571,4.047699172594157e-06,0.02685687911178886,-0.011740098617920676,0.12599592724912073,0.2496640605806015,0.20324518304004582,-0.011428031057537548,-0.042384183550758125,1
0.0,-1.9832269459069523,-2.6131658176985293,-2.0517529449834573,-2.3713220051081754,-2.0124247349337514,-2.140920599743322,-2.64668916695959,-2.0029951848657985,-2.0999010560585987,0
0.0,-0.40714983620197454,-0.29123347124890175,-0.47356499120530515,-0.4382098365464226,-0.3150663003886434,-0.3726562613284485,-0.5526732327887346,-0.3480607977867827,-0.33981434369219754,0
1.2077754346343526,0.755032034914986,0.0,0.8423677005824349,0.0,0.7909231678663374,0.7807995236652889,0.0,0.8070800669856046,0.5967990625571198,0
0.9357712304119808,0.692485747528205,0.8052261013997025,0.6512016135195142,0.7351214478310182,0.6258664519052536,0.6496134577253464,0.878448525055907,0.6619212553388154,0.7029896119850894,0
0.0,0.19903202747422005,-0.21097116287738527,0.14332141329739556,-0.019559002145933035,0.041242793310883694,0.06660127127651704,0.0037015018430073955,-0.07687468064146465,-0.10618315634169881,1
1.886719144827931,1.3578481189684322,0.0,1.2747511490297043,1.393128541207815,1.2433535705981238,1.2120598421279227,0.0,1.325553524728405,1.4316252584469225,1
-0.18169580839807284,-0.24671340162122374,0.0,-0.25600672872577207,0.0,-0.26360904049757095,-0.22047431169734696,0.0,-0.1731760620368485,-0.2414229043509382,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-1.9315358910413492,-1.4006981549038124,0.0,-1.3994505991915491,0.0,-1.4361597167039772,-1.4570978178395089,0.0,-1.4855359002574224,-1.477661199878283,-1
-0.3901783220345721,-0.2946642711506024,-0.4878761267591178,-0.3616100332976185,-0.3136686961916611,-0.281187607541105,-0.30005034982965173,-0.41120645931605154,-0.25139907953193735,-0.532269153195482,1
-0.13861933082978165,-0.13677223814564696,0.0,0.046512293721964165,0.0,-0.05310206821591086,-0.1744614488770824,0.0,-0.05340921524442639,-0.20425921699857968,-1
0.0,1.0338735099098493,1.258740109299292,1.0374468665636725,1.2138338636699875,1.055974192843518,1.004915238533782,1.42985192922184,1.1198640546074905,1.346089787556574,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-3.1475184498991102,-4.026868257167789,-3.1437797136722594,-3.664144996098446,-3.193418640224446,-3.1749035450773277,-4.092726586675604,-3.096509569891925,-3.1128371206221304,-1
-2.695782390220216,-1.8958515677262417,0.0,-1.9617083639390178,0.0,-1.972842227325234,-1.9385644282331709,0.0,-1.831184872085956,-1.8319639706202602,-1
0.0,-1.8392485970115597,-2.471791937944699,-1.8943494458605326,-2.1328285614928904,-1.7521720496818303,-1.8917382067266892,-2.382332524555689,-2.007709168595494,-1.8501662182723209,-1
