Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23000, Train DL size: 18400, Test DL size: 4600
Finished loading data!
Training model...
Epoch [302/50000], Loss: 0.9866, Train error: 0.4534, Dev error: 0.4698
Epoch [303/50000], Loss: 0.9865, Train error: 0.4534, Dev error: 0.4698
Epoch [304/50000], Loss: 0.9865, Train error: 0.4532, Dev error: 0.4700
Epoch [305/50000], Loss: 0.9864, Train error: 0.4531, Dev error: 0.4700
Epoch [306/50000], Loss: 0.9864, Train error: 0.4532, Dev error: 0.4700
Epoch [307/50000], Loss: 0.9863, Train error: 0.4531, Dev error: 0.4693
Epoch [308/50000], Loss: 0.9863, Train error: 0.4530, Dev error: 0.4691
Epoch [309/50000], Loss: 0.9862, Train error: 0.4530, Dev error: 0.4691
Epoch [310/50000], Loss: 0.9862, Train error: 0.4529, Dev error: 0.4689
Epoch [311/50000], Loss: 0.9861, Train error: 0.4528, Dev error: 0.4689
Epoch [312/50000], Loss: 0.9860, Train error: 0.4526, Dev error: 0.4689
Epoch [313/50000], Loss: 0.9860, Train error: 0.4526, Dev error: 0.4689
Epoch [314/50000], Loss: 0.9859, Train error: 0.4523, Dev error: 0.4685
Epoch [315/50000], Loss: 0.9859, Train error: 0.4522, Dev error: 0.4685
Epoch [316/50000], Loss: 0.9858, Train error: 0.4520, Dev error: 0.4687
Epoch [317/50000], Loss: 0.9858, Train error: 0.4519, Dev error: 0.4687
Epoch [318/50000], Loss: 0.9857, Train error: 0.4519, Dev error: 0.4685
Epoch [319/50000], Loss: 0.9856, Train error: 0.4519, Dev error: 0.4687
Epoch [320/50000], Loss: 0.9856, Train error: 0.4517, Dev error: 0.4687
Epoch [321/50000], Loss: 0.9855, Train error: 0.4516, Dev error: 0.4687
Epoch [322/50000], Loss: 0.9854, Train error: 0.4514, Dev error: 0.4689
Epoch [323/50000], Loss: 0.9854, Train error: 0.4513, Dev error: 0.4687
Epoch [324/50000], Loss: 0.9853, Train error: 0.4513, Dev error: 0.4689
