Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 10000, Train DL size: 8000, Test DL size: 2000
Finished loading data!
Training model...
Epoch [2104/1000000], Loss: 1.0582, Train error: 0.5481, Dev error: 0.5290
Epoch [2105/1000000], Loss: 1.0582, Train error: 0.5481, Dev error: 0.5290
Epoch [2106/1000000], Loss: 1.0582, Train error: 0.5481, Dev error: 0.5290
Epoch [2107/1000000], Loss: 1.0581, Train error: 0.5481, Dev error: 0.5290
Epoch [2108/1000000], Loss: 1.0581, Train error: 0.5481, Dev error: 0.5290
Epoch [2109/1000000], Loss: 1.0581, Train error: 0.5481, Dev error: 0.5290
Epoch [2110/1000000], Loss: 1.0581, Train error: 0.5481, Dev error: 0.5290
Epoch [2111/1000000], Loss: 1.0581, Train error: 0.5481, Dev error: 0.5290
Epoch [2112/1000000], Loss: 1.0581, Train error: 0.5481, Dev error: 0.5290
Epoch [2113/1000000], Loss: 1.0580, Train error: 0.5481, Dev error: 0.5290
Epoch [2114/1000000], Loss: 1.0580, Train error: 0.5481, Dev error: 0.5290
Epoch [2115/1000000], Loss: 1.0580, Train error: 0.5481, Dev error: 0.5290
Epoch [2116/1000000], Loss: 1.0580, Train error: 0.5481, Dev error: 0.5290
Epoch [2117/1000000], Loss: 1.0580, Train error: 0.5481, Dev error: 0.5290
Epoch [2118/1000000], Loss: 1.0579, Train error: 0.5481, Dev error: 0.5290
Epoch [2119/1000000], Loss: 1.0579, Train error: 0.5481, Dev error: 0.5290
Epoch [2120/1000000], Loss: 1.0579, Train error: 0.5481, Dev error: 0.5290
Epoch [2121/1000000], Loss: 1.0579, Train error: 0.5481, Dev error: 0.5290
Epoch [2122/1000000], Loss: 1.0578, Train error: 0.5481, Dev error: 0.5290
Epoch [2123/1000000], Loss: 1.0578, Train error: 0.5481, Dev error: 0.5290
Epoch [2124/1000000], Loss: 1.0578, Train error: 0.5481, Dev error: 0.5290
Epoch [2125/1000000], Loss: 1.0578, Train error: 0.5481, Dev error: 0.5290
Epoch [2126/1000000], Loss: 1.0578, Train error: 0.5481, Dev error: 0.5290
Epoch [2127/1000000], Loss: 1.0577, Train error: 0.5481, Dev error: 0.5290
Epoch [2128/1000000], Loss: 1.0577, Train error: 0.5481, Dev error: 0.5290
Epoch [2129/1000000], Loss: 1.0577, Train error: 0.5481, Dev error: 0.5290
Epoch [2130/1000000], Loss: 1.0577, Train error: 0.5481, Dev error: 0.5290
Epoch [2131/1000000], Loss: 1.0577, Train error: 0.5481, Dev error: 0.5290
Epoch [2132/1000000], Loss: 1.0576, Train error: 0.5481, Dev error: 0.5290
Epoch [2133/1000000], Loss: 1.0576, Train error: 0.5481, Dev error: 0.5290
Epoch [2134/1000000], Loss: 1.0576, Train error: 0.5481, Dev error: 0.5290
Epoch [2135/1000000], Loss: 1.0576, Train error: 0.5481, Dev error: 0.5290
Epoch [2136/1000000], Loss: 1.0576, Train error: 0.5481, Dev error: 0.5290
Epoch [2137/1000000], Loss: 1.0575, Train error: 0.5481, Dev error: 0.5290
Epoch [2138/1000000], Loss: 1.0575, Train error: 0.5481, Dev error: 0.5290
Epoch [2139/1000000], Loss: 1.0575, Train error: 0.5481, Dev error: 0.5290
Epoch [2140/1000000], Loss: 1.0575, Train error: 0.5481, Dev error: 0.5290
Epoch [2141/1000000], Loss: 1.0575, Train error: 0.5481, Dev error: 0.5290
Epoch [2142/1000000], Loss: 1.0574, Train error: 0.5481, Dev error: 0.5290
Epoch [2143/1000000], Loss: 1.0574, Train error: 0.5481, Dev error: 0.5290
Epoch [2144/1000000], Loss: 1.0574, Train error: 0.5481, Dev error: 0.5290
Epoch [2145/1000000], Loss: 1.0574, Train error: 0.5481, Dev error: 0.5290
Epoch [2146/1000000], Loss: 1.0574, Train error: 0.5481, Dev error: 0.5290
Epoch [2147/1000000], Loss: 1.0573, Train error: 0.5481, Dev error: 0.5290
Epoch [2148/1000000], Loss: 1.0573, Train error: 0.5481, Dev error: 0.5290
Epoch [2149/1000000], Loss: 1.0573, Train error: 0.5481, Dev error: 0.5290
Epoch [2150/1000000], Loss: 1.0573, Train error: 0.5481, Dev error: 0.5290
Epoch [2151/1000000], Loss: 1.0573, Train error: 0.5481, Dev error: 0.5290
Epoch [2152/1000000], Loss: 1.0572, Train error: 0.5481, Dev error: 0.5290
Epoch [2153/1000000], Loss: 1.0572, Train error: 0.5481, Dev error: 0.5290
Epoch [2154/1000000], Loss: 1.0572, Train error: 0.5481, Dev error: 0.5290
Epoch [2155/1000000], Loss: 1.0572, Train error: 0.5481, Dev error: 0.5290
Epoch [2156/1000000], Loss: 1.0572, Train error: 0.5481, Dev error: 0.5290
Epoch [2157/1000000], Loss: 1.0571, Train error: 0.5481, Dev error: 0.5290
Epoch [2158/1000000], Loss: 1.0571, Train error: 0.5481, Dev error: 0.5290
Epoch [2159/1000000], Loss: 1.0571, Train error: 0.5481, Dev error: 0.5290
Epoch [2160/1000000], Loss: 1.0571, Train error: 0.5481, Dev error: 0.5290
Epoch [2161/1000000], Loss: 1.0571, Train error: 0.5481, Dev error: 0.5290
Epoch [2162/1000000], Loss: 1.0570, Train error: 0.5481, Dev error: 0.5290
Epoch [2163/1000000], Loss: 1.0570, Train error: 0.5481, Dev error: 0.5290
Epoch [2164/1000000], Loss: 1.0570, Train error: 0.5481, Dev error: 0.5290
Epoch [2165/1000000], Loss: 1.0570, Train error: 0.5481, Dev error: 0.5290
Epoch [2166/1000000], Loss: 1.0570, Train error: 0.5481, Dev error: 0.5290
Epoch [2167/1000000], Loss: 1.0569, Train error: 0.5481, Dev error: 0.5290
Epoch [2168/1000000], Loss: 1.0569, Train error: 0.5481, Dev error: 0.5290
Epoch [2169/1000000], Loss: 1.0569, Train error: 0.5481, Dev error: 0.5290
Epoch [2170/1000000], Loss: 1.0569, Train error: 0.5481, Dev error: 0.5290
Epoch [2171/1000000], Loss: 1.0568, Train error: 0.5481, Dev error: 0.5290
Epoch [2172/1000000], Loss: 1.0568, Train error: 0.5481, Dev error: 0.5290
Epoch [2173/1000000], Loss: 1.0568, Train error: 0.5481, Dev error: 0.5290
Epoch [2174/1000000], Loss: 1.0568, Train error: 0.5481, Dev error: 0.5290
Epoch [2175/1000000], Loss: 1.0568, Train error: 0.5481, Dev error: 0.5290
Epoch [2176/1000000], Loss: 1.0567, Train error: 0.5481, Dev error: 0.5290
Epoch [2177/1000000], Loss: 1.0567, Train error: 0.5481, Dev error: 0.5290
Epoch [2178/1000000], Loss: 1.0567, Train error: 0.5481, Dev error: 0.5290
Epoch [2179/1000000], Loss: 1.0567, Train error: 0.5481, Dev error: 0.5290
Epoch [2180/1000000], Loss: 1.0567, Train error: 0.5481, Dev error: 0.5290
Epoch [2181/1000000], Loss: 1.0566, Train error: 0.5481, Dev error: 0.5290
Epoch [2182/1000000], Loss: 1.0566, Train error: 0.5481, Dev error: 0.5290
Epoch [2183/1000000], Loss: 1.0566, Train error: 0.5481, Dev error: 0.5290
Epoch [2184/1000000], Loss: 1.0566, Train error: 0.5481, Dev error: 0.5290
Epoch [2185/1000000], Loss: 1.0566, Train error: 0.5481, Dev error: 0.5290
Epoch [2186/1000000], Loss: 1.0565, Train error: 0.5481, Dev error: 0.5290
Epoch [2187/1000000], Loss: 1.0565, Train error: 0.5481, Dev error: 0.5290
Epoch [2188/1000000], Loss: 1.0565, Train error: 0.5481, Dev error: 0.5290
Epoch [2189/1000000], Loss: 1.0565, Train error: 0.5481, Dev error: 0.5290
Epoch [2190/1000000], Loss: 1.0565, Train error: 0.5481, Dev error: 0.5290
Epoch [2191/1000000], Loss: 1.0564, Train error: 0.5481, Dev error: 0.5290
Epoch [2192/1000000], Loss: 1.0564, Train error: 0.5481, Dev error: 0.5290
Epoch [2193/1000000], Loss: 1.0564, Train error: 0.5481, Dev error: 0.5290
Epoch [2194/1000000], Loss: 1.0564, Train error: 0.5481, Dev error: 0.5290
Epoch [2195/1000000], Loss: 1.0564, Train error: 0.5481, Dev error: 0.5290
Epoch [2196/1000000], Loss: 1.0563, Train error: 0.5481, Dev error: 0.5290
Epoch [2197/1000000], Loss: 1.0563, Train error: 0.5481, Dev error: 0.5290
Epoch [2198/1000000], Loss: 1.0563, Train error: 0.5481, Dev error: 0.5290
Epoch [2199/1000000], Loss: 1.0563, Train error: 0.5481, Dev error: 0.5290
Epoch [2200/1000000], Loss: 1.0563, Train error: 0.5481, Dev error: 0.5290
Epoch [2201/1000000], Loss: 1.0562, Train error: 0.5481, Dev error: 0.5290
Epoch [2202/1000000], Loss: 1.0562, Train error: 0.5481, Dev error: 0.5290
Epoch [2203/1000000], Loss: 1.0562, Train error: 0.5481, Dev error: 0.5290
Epoch [2204/1000000], Loss: 1.0562, Train error: 0.5481, Dev error: 0.5290
Epoch [2205/1000000], Loss: 1.0561, Train error: 0.5481, Dev error: 0.5290
Epoch [2206/1000000], Loss: 1.0561, Train error: 0.5481, Dev error: 0.5290
Epoch [2207/1000000], Loss: 1.0561, Train error: 0.5481, Dev error: 0.5290
Epoch [2208/1000000], Loss: 1.0561, Train error: 0.5481, Dev error: 0.5290
Epoch [2209/1000000], Loss: 1.0561, Train error: 0.5481, Dev error: 0.5290
Epoch [2210/1000000], Loss: 1.0560, Train error: 0.5481, Dev error: 0.5290
Epoch [2211/1000000], Loss: 1.0560, Train error: 0.5481, Dev error: 0.5290
Epoch [2212/1000000], Loss: 1.0560, Train error: 0.5481, Dev error: 0.5290
Epoch [2213/1000000], Loss: 1.0560, Train error: 0.5481, Dev error: 0.5290
Epoch [2214/1000000], Loss: 1.0560, Train error: 0.5481, Dev error: 0.5290
Epoch [2215/1000000], Loss: 1.0559, Train error: 0.5481, Dev error: 0.5290
Epoch [2216/1000000], Loss: 1.0559, Train error: 0.5481, Dev error: 0.5290
Epoch [2217/1000000], Loss: 1.0559, Train error: 0.5481, Dev error: 0.5290
Epoch [2218/1000000], Loss: 1.0559, Train error: 0.5481, Dev error: 0.5290
Epoch [2219/1000000], Loss: 1.0559, Train error: 0.5481, Dev error: 0.5290
Epoch [2220/1000000], Loss: 1.0558, Train error: 0.5481, Dev error: 0.5290
Epoch [2221/1000000], Loss: 1.0558, Train error: 0.5481, Dev error: 0.5290
Epoch [2222/1000000], Loss: 1.0558, Train error: 0.5481, Dev error: 0.5290
Epoch [2223/1000000], Loss: 1.0558, Train error: 0.5481, Dev error: 0.5290
Epoch [2224/1000000], Loss: 1.0558, Train error: 0.5481, Dev error: 0.5290
Epoch [2225/1000000], Loss: 1.0557, Train error: 0.5481, Dev error: 0.5290
Epoch [2226/1000000], Loss: 1.0557, Train error: 0.5481, Dev error: 0.5290
Epoch [2227/1000000], Loss: 1.0557, Train error: 0.5481, Dev error: 0.5290
Epoch [2228/1000000], Loss: 1.0557, Train error: 0.5481, Dev error: 0.5290
Epoch [2229/1000000], Loss: 1.0556, Train error: 0.5481, Dev error: 0.5290
Epoch [2230/1000000], Loss: 1.0556, Train error: 0.5481, Dev error: 0.5290
Epoch [2231/1000000], Loss: 1.0556, Train error: 0.5481, Dev error: 0.5290
Epoch [2232/1000000], Loss: 1.0556, Train error: 0.5481, Dev error: 0.5290
Epoch [2233/1000000], Loss: 1.0556, Train error: 0.5481, Dev error: 0.5290
Epoch [2234/1000000], Loss: 1.0555, Train error: 0.5481, Dev error: 0.5290
Epoch [2235/1000000], Loss: 1.0555, Train error: 0.5481, Dev error: 0.5290
Epoch [2236/1000000], Loss: 1.0555, Train error: 0.5481, Dev error: 0.5290
Epoch [2237/1000000], Loss: 1.0555, Train error: 0.5481, Dev error: 0.5290
Epoch [2238/1000000], Loss: 1.0555, Train error: 0.5481, Dev error: 0.5290
Epoch [2239/1000000], Loss: 1.0554, Train error: 0.5481, Dev error: 0.5290
Epoch [2240/1000000], Loss: 1.0554, Train error: 0.5481, Dev error: 0.5290
Epoch [2241/1000000], Loss: 1.0554, Train error: 0.5481, Dev error: 0.5290
Epoch [2242/1000000], Loss: 1.0554, Train error: 0.5481, Dev error: 0.5290
Epoch [2243/1000000], Loss: 1.0554, Train error: 0.5481, Dev error: 0.5290
Epoch [2244/1000000], Loss: 1.0553, Train error: 0.5481, Dev error: 0.5290
Epoch [2245/1000000], Loss: 1.0553, Train error: 0.5481, Dev error: 0.5290
Epoch [2246/1000000], Loss: 1.0553, Train error: 0.5481, Dev error: 0.5290
Epoch [2247/1000000], Loss: 1.0553, Train error: 0.5481, Dev error: 0.5290
Epoch [2248/1000000], Loss: 1.0552, Train error: 0.5481, Dev error: 0.5290
Epoch [2249/1000000], Loss: 1.0552, Train error: 0.5481, Dev error: 0.5290
Epoch [2250/1000000], Loss: 1.0552, Train error: 0.5481, Dev error: 0.5290
Epoch [2251/1000000], Loss: 1.0552, Train error: 0.5481, Dev error: 0.5290
Epoch [2252/1000000], Loss: 1.0552, Train error: 0.5481, Dev error: 0.5290
Epoch [2253/1000000], Loss: 1.0551, Train error: 0.5481, Dev error: 0.5290
Epoch [2254/1000000], Loss: 1.0551, Train error: 0.5481, Dev error: 0.5290
Epoch [2255/1000000], Loss: 1.0551, Train error: 0.5481, Dev error: 0.5290
Epoch [2256/1000000], Loss: 1.0551, Train error: 0.5481, Dev error: 0.5290
Epoch [2257/1000000], Loss: 1.0551, Train error: 0.5481, Dev error: 0.5290
Epoch [2258/1000000], Loss: 1.0550, Train error: 0.5481, Dev error: 0.5290
Epoch [2259/1000000], Loss: 1.0550, Train error: 0.5481, Dev error: 0.5290
Epoch [2260/1000000], Loss: 1.0550, Train error: 0.5481, Dev error: 0.5290
Epoch [2261/1000000], Loss: 1.0550, Train error: 0.5481, Dev error: 0.5290
Epoch [2262/1000000], Loss: 1.0550, Train error: 0.5481, Dev error: 0.5290
Epoch [2263/1000000], Loss: 1.0549, Train error: 0.5481, Dev error: 0.5290
Epoch [2264/1000000], Loss: 1.0549, Train error: 0.5481, Dev error: 0.5290
Epoch [2265/1000000], Loss: 1.0549, Train error: 0.5481, Dev error: 0.5290
Epoch [2266/1000000], Loss: 1.0549, Train error: 0.5481, Dev error: 0.5290
Epoch [2267/1000000], Loss: 1.0549, Train error: 0.5481, Dev error: 0.5290
Epoch [2268/1000000], Loss: 1.0548, Train error: 0.5481, Dev error: 0.5290
Epoch [2269/1000000], Loss: 1.0548, Train error: 0.5481, Dev error: 0.5290
Epoch [2270/1000000], Loss: 1.0548, Train error: 0.5481, Dev error: 0.5290
Epoch [2271/1000000], Loss: 1.0548, Train error: 0.5481, Dev error: 0.5290
Epoch [2272/1000000], Loss: 1.0547, Train error: 0.5481, Dev error: 0.5290
Epoch [2273/1000000], Loss: 1.0547, Train error: 0.5481, Dev error: 0.5290
Epoch [2274/1000000], Loss: 1.0547, Train error: 0.5481, Dev error: 0.5290
Epoch [2275/1000000], Loss: 1.0547, Train error: 0.5481, Dev error: 0.5290
Epoch [2276/1000000], Loss: 1.0547, Train error: 0.5481, Dev error: 0.5290
Epoch [2277/1000000], Loss: 1.0546, Train error: 0.5481, Dev error: 0.5290
Epoch [2278/1000000], Loss: 1.0546, Train error: 0.5481, Dev error: 0.5290
Epoch [2279/1000000], Loss: 1.0546, Train error: 0.5481, Dev error: 0.5290
Epoch [2280/1000000], Loss: 1.0546, Train error: 0.5481, Dev error: 0.5290
Epoch [2281/1000000], Loss: 1.0546, Train error: 0.5481, Dev error: 0.5290
Epoch [2282/1000000], Loss: 1.0545, Train error: 0.5481, Dev error: 0.5290
Epoch [2283/1000000], Loss: 1.0545, Train error: 0.5481, Dev error: 0.5290
Epoch [2284/1000000], Loss: 1.0545, Train error: 0.5481, Dev error: 0.5290
Epoch [2285/1000000], Loss: 1.0545, Train error: 0.5481, Dev error: 0.5290
Epoch [2286/1000000], Loss: 1.0544, Train error: 0.5481, Dev error: 0.5290
Epoch [2287/1000000], Loss: 1.0544, Train error: 0.5481, Dev error: 0.5290
Epoch [2288/1000000], Loss: 1.0544, Train error: 0.5481, Dev error: 0.5290
Epoch [2289/1000000], Loss: 1.0544, Train error: 0.5481, Dev error: 0.5290
Epoch [2290/1000000], Loss: 1.0544, Train error: 0.5481, Dev error: 0.5290
Epoch [2291/1000000], Loss: 1.0543, Train error: 0.5481, Dev error: 0.5290
Epoch [2292/1000000], Loss: 1.0543, Train error: 0.5481, Dev error: 0.5290
Epoch [2293/1000000], Loss: 1.0543, Train error: 0.5481, Dev error: 0.5290
Epoch [2294/1000000], Loss: 1.0543, Train error: 0.5481, Dev error: 0.5290
Epoch [2295/1000000], Loss: 1.0543, Train error: 0.5481, Dev error: 0.5290
Epoch [2296/1000000], Loss: 1.0542, Train error: 0.5481, Dev error: 0.5290
Epoch [2297/1000000], Loss: 1.0542, Train error: 0.5481, Dev error: 0.5290
Epoch [2298/1000000], Loss: 1.0542, Train error: 0.5481, Dev error: 0.5290
Epoch [2299/1000000], Loss: 1.0542, Train error: 0.5481, Dev error: 0.5290
Epoch [2300/1000000], Loss: 1.0542, Train error: 0.5481, Dev error: 0.5290
Epoch [2301/1000000], Loss: 1.0541, Train error: 0.5481, Dev error: 0.5290
Epoch [2302/1000000], Loss: 1.0541, Train error: 0.5481, Dev error: 0.5290
Epoch [2303/1000000], Loss: 1.0541, Train error: 0.5481, Dev error: 0.5290
Epoch [2304/1000000], Loss: 1.0541, Train error: 0.5481, Dev error: 0.5290
Epoch [2305/1000000], Loss: 1.0540, Train error: 0.5481, Dev error: 0.5290
Epoch [2306/1000000], Loss: 1.0540, Train error: 0.5481, Dev error: 0.5290
Epoch [2307/1000000], Loss: 1.0540, Train error: 0.5481, Dev error: 0.5290
Epoch [2308/1000000], Loss: 1.0540, Train error: 0.5481, Dev error: 0.5290
Epoch [2309/1000000], Loss: 1.0540, Train error: 0.5481, Dev error: 0.5290
Epoch [2310/1000000], Loss: 1.0539, Train error: 0.5481, Dev error: 0.5290
Epoch [2311/1000000], Loss: 1.0539, Train error: 0.5481, Dev error: 0.5290
Epoch [2312/1000000], Loss: 1.0539, Train error: 0.5481, Dev error: 0.5290
Epoch [2313/1000000], Loss: 1.0539, Train error: 0.5481, Dev error: 0.5290
Epoch [2314/1000000], Loss: 1.0539, Train error: 0.5481, Dev error: 0.5290
Epoch [2315/1000000], Loss: 1.0538, Train error: 0.5481, Dev error: 0.5290
Epoch [2316/1000000], Loss: 1.0538, Train error: 0.5481, Dev error: 0.5290
Epoch [2317/1000000], Loss: 1.0538, Train error: 0.5481, Dev error: 0.5290
Epoch [2318/1000000], Loss: 1.0538, Train error: 0.5481, Dev error: 0.5290
Epoch [2319/1000000], Loss: 1.0538, Train error: 0.5481, Dev error: 0.5290
Epoch [2320/1000000], Loss: 1.0537, Train error: 0.5481, Dev error: 0.5290
Epoch [2321/1000000], Loss: 1.0537, Train error: 0.5481, Dev error: 0.5290
Epoch [2322/1000000], Loss: 1.0537, Train error: 0.5481, Dev error: 0.5290
Epoch [2323/1000000], Loss: 1.0537, Train error: 0.5481, Dev error: 0.5290
Epoch [2324/1000000], Loss: 1.0536, Train error: 0.5481, Dev error: 0.5290
Epoch [2325/1000000], Loss: 1.0536, Train error: 0.5481, Dev error: 0.5290
Epoch [2326/1000000], Loss: 1.0536, Train error: 0.5481, Dev error: 0.5290
Epoch [2327/1000000], Loss: 1.0536, Train error: 0.5481, Dev error: 0.5290
Epoch [2328/1000000], Loss: 1.0536, Train error: 0.5481, Dev error: 0.5290
Epoch [2329/1000000], Loss: 1.0535, Train error: 0.5481, Dev error: 0.5290
Epoch [2330/1000000], Loss: 1.0535, Train error: 0.5481, Dev error: 0.5290
Epoch [2331/1000000], Loss: 1.0535, Train error: 0.5481, Dev error: 0.5290
Epoch [2332/1000000], Loss: 1.0535, Train error: 0.5481, Dev error: 0.5290
Epoch [2333/1000000], Loss: 1.0535, Train error: 0.5481, Dev error: 0.5290
Epoch [2334/1000000], Loss: 1.0534, Train error: 0.5481, Dev error: 0.5290
Epoch [2335/1000000], Loss: 1.0534, Train error: 0.5481, Dev error: 0.5290
Epoch [2336/1000000], Loss: 1.0534, Train error: 0.5481, Dev error: 0.5290
Epoch [2337/1000000], Loss: 1.0534, Train error: 0.5481, Dev error: 0.5290
Epoch [2338/1000000], Loss: 1.0534, Train error: 0.5481, Dev error: 0.5290
Epoch [2339/1000000], Loss: 1.0533, Train error: 0.5481, Dev error: 0.5290
Epoch [2340/1000000], Loss: 1.0533, Train error: 0.5481, Dev error: 0.5290
Epoch [2341/1000000], Loss: 1.0533, Train error: 0.5481, Dev error: 0.5290
Epoch [2342/1000000], Loss: 1.0533, Train error: 0.5481, Dev error: 0.5290
Epoch [2343/1000000], Loss: 1.0532, Train error: 0.5481, Dev error: 0.5290
Epoch [2344/1000000], Loss: 1.0532, Train error: 0.5481, Dev error: 0.5290
Epoch [2345/1000000], Loss: 1.0532, Train error: 0.5481, Dev error: 0.5290
Epoch [2346/1000000], Loss: 1.0532, Train error: 0.5481, Dev error: 0.5290
Epoch [2347/1000000], Loss: 1.0532, Train error: 0.5481, Dev error: 0.5290
Epoch [2348/1000000], Loss: 1.0531, Train error: 0.5481, Dev error: 0.5290
Epoch [2349/1000000], Loss: 1.0531, Train error: 0.5481, Dev error: 0.5290
Epoch [2350/1000000], Loss: 1.0531, Train error: 0.5481, Dev error: 0.5290
Epoch [2351/1000000], Loss: 1.0531, Train error: 0.5481, Dev error: 0.5290
Epoch [2352/1000000], Loss: 1.0531, Train error: 0.5481, Dev error: 0.5290
Epoch [2353/1000000], Loss: 1.0530, Train error: 0.5481, Dev error: 0.5290
Epoch [2354/1000000], Loss: 1.0530, Train error: 0.5481, Dev error: 0.5290
Epoch [2355/1000000], Loss: 1.0530, Train error: 0.5481, Dev error: 0.5290
Epoch [2356/1000000], Loss: 1.0530, Train error: 0.5481, Dev error: 0.5290
Epoch [2357/1000000], Loss: 1.0529, Train error: 0.5481, Dev error: 0.5290
Epoch [2358/1000000], Loss: 1.0529, Train error: 0.5481, Dev error: 0.5290
Epoch [2359/1000000], Loss: 1.0529, Train error: 0.5481, Dev error: 0.5290
Epoch [2360/1000000], Loss: 1.0529, Train error: 0.5481, Dev error: 0.5290
Epoch [2361/1000000], Loss: 1.0529, Train error: 0.5481, Dev error: 0.5290
Epoch [2362/1000000], Loss: 1.0528, Train error: 0.5481, Dev error: 0.5290
Epoch [2363/1000000], Loss: 1.0528, Train error: 0.5481, Dev error: 0.5290
Epoch [2364/1000000], Loss: 1.0528, Train error: 0.5481, Dev error: 0.5290
Epoch [2365/1000000], Loss: 1.0528, Train error: 0.5481, Dev error: 0.5290
Epoch [2366/1000000], Loss: 1.0528, Train error: 0.5481, Dev error: 0.5290
Epoch [2367/1000000], Loss: 1.0527, Train error: 0.5481, Dev error: 0.5290
Epoch [2368/1000000], Loss: 1.0527, Train error: 0.5481, Dev error: 0.5290
Epoch [2369/1000000], Loss: 1.0527, Train error: 0.5481, Dev error: 0.5290
Epoch [2370/1000000], Loss: 1.0527, Train error: 0.5481, Dev error: 0.5290
Epoch [2371/1000000], Loss: 1.0527, Train error: 0.5481, Dev error: 0.5290
Epoch [2372/1000000], Loss: 1.0526, Train error: 0.5481, Dev error: 0.5290
Epoch [2373/1000000], Loss: 1.0526, Train error: 0.5481, Dev error: 0.5290
Epoch [2374/1000000], Loss: 1.0526, Train error: 0.5481, Dev error: 0.5290
Epoch [2375/1000000], Loss: 1.0526, Train error: 0.5481, Dev error: 0.5290
Epoch [2376/1000000], Loss: 1.0525, Train error: 0.5481, Dev error: 0.5290
Epoch [2377/1000000], Loss: 1.0525, Train error: 0.5481, Dev error: 0.5290
Epoch [2378/1000000], Loss: 1.0525, Train error: 0.5481, Dev error: 0.5290
Epoch [2379/1000000], Loss: 1.0525, Train error: 0.5481, Dev error: 0.5290
Epoch [2380/1000000], Loss: 1.0525, Train error: 0.5481, Dev error: 0.5290
Epoch [2381/1000000], Loss: 1.0524, Train error: 0.5481, Dev error: 0.5290
Epoch [2382/1000000], Loss: 1.0524, Train error: 0.5481, Dev error: 0.5290
Epoch [2383/1000000], Loss: 1.0524, Train error: 0.5481, Dev error: 0.5290
Epoch [2384/1000000], Loss: 1.0524, Train error: 0.5481, Dev error: 0.5290
Epoch [2385/1000000], Loss: 1.0524, Train error: 0.5481, Dev error: 0.5290
Epoch [2386/1000000], Loss: 1.0523, Train error: 0.5481, Dev error: 0.5290
Epoch [2387/1000000], Loss: 1.0523, Train error: 0.5481, Dev error: 0.5290
Epoch [2388/1000000], Loss: 1.0523, Train error: 0.5481, Dev error: 0.5290
Epoch [2389/1000000], Loss: 1.0523, Train error: 0.5481, Dev error: 0.5290
Epoch [2390/1000000], Loss: 1.0523, Train error: 0.5481, Dev error: 0.5290
Epoch [2391/1000000], Loss: 1.0522, Train error: 0.5481, Dev error: 0.5290
Epoch [2392/1000000], Loss: 1.0522, Train error: 0.5481, Dev error: 0.5290
Epoch [2393/1000000], Loss: 1.0522, Train error: 0.5481, Dev error: 0.5290
Epoch [2394/1000000], Loss: 1.0522, Train error: 0.5481, Dev error: 0.5290
Epoch [2395/1000000], Loss: 1.0521, Train error: 0.5481, Dev error: 0.5290
Epoch [2396/1000000], Loss: 1.0521, Train error: 0.5481, Dev error: 0.5290
Epoch [2397/1000000], Loss: 1.0521, Train error: 0.5481, Dev error: 0.5290
Epoch [2398/1000000], Loss: 1.0521, Train error: 0.5481, Dev error: 0.5290
Epoch [2399/1000000], Loss: 1.0521, Train error: 0.5481, Dev error: 0.5290
Epoch [2400/1000000], Loss: 1.0520, Train error: 0.5481, Dev error: 0.5290
Epoch [2401/1000000], Loss: 1.0520, Train error: 0.5481, Dev error: 0.5290
Epoch [2402/1000000], Loss: 1.0520, Train error: 0.5481, Dev error: 0.5290
Epoch [2403/1000000], Loss: 1.0520, Train error: 0.5481, Dev error: 0.5290
Epoch [2404/1000000], Loss: 1.0520, Train error: 0.5481, Dev error: 0.5290
Epoch [2405/1000000], Loss: 1.0519, Train error: 0.5481, Dev error: 0.5290
Epoch [2406/1000000], Loss: 1.0519, Train error: 0.5481, Dev error: 0.5290
Epoch [2407/1000000], Loss: 1.0519, Train error: 0.5481, Dev error: 0.5290
Epoch [2408/1000000], Loss: 1.0519, Train error: 0.5481, Dev error: 0.5290
Epoch [2409/1000000], Loss: 1.0518, Train error: 0.5481, Dev error: 0.5290
Epoch [2410/1000000], Loss: 1.0518, Train error: 0.5481, Dev error: 0.5290
Epoch [2411/1000000], Loss: 1.0518, Train error: 0.5481, Dev error: 0.5290
Epoch [2412/1000000], Loss: 1.0518, Train error: 0.5481, Dev error: 0.5290
Epoch [2413/1000000], Loss: 1.0518, Train error: 0.5481, Dev error: 0.5290
Epoch [2414/1000000], Loss: 1.0517, Train error: 0.5481, Dev error: 0.5290
Epoch [2415/1000000], Loss: 1.0517, Train error: 0.5481, Dev error: 0.5290
Epoch [2416/1000000], Loss: 1.0517, Train error: 0.5481, Dev error: 0.5290
Epoch [2417/1000000], Loss: 1.0517, Train error: 0.5481, Dev error: 0.5290
Epoch [2418/1000000], Loss: 1.0517, Train error: 0.5481, Dev error: 0.5290
Epoch [2419/1000000], Loss: 1.0516, Train error: 0.5481, Dev error: 0.5290
Epoch [2420/1000000], Loss: 1.0516, Train error: 0.5481, Dev error: 0.5290
Epoch [2421/1000000], Loss: 1.0516, Train error: 0.5481, Dev error: 0.5290
Epoch [2422/1000000], Loss: 1.0516, Train error: 0.5481, Dev error: 0.5290
Epoch [2423/1000000], Loss: 1.0516, Train error: 0.5481, Dev error: 0.5290
Epoch [2424/1000000], Loss: 1.0515, Train error: 0.5481, Dev error: 0.5290
Epoch [2425/1000000], Loss: 1.0515, Train error: 0.5481, Dev error: 0.5290
Epoch [2426/1000000], Loss: 1.0515, Train error: 0.5481, Dev error: 0.5290
